Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
AAPL,2002-06-28,0.3053570091724396,0.3182139992713928,0.3035709857940674,0.3164289891719818,0.2689465284347534,269858400,False,0.0379584028841149,28.971067239955403,0.3492411017417907,0.3437679121967494,-0.0301384085678052,0.020408285515649,0.0305990895861005,0.0891492991993441,46,48,16
AAPL,2002-07-01,0.3162499964237213,0.3192859888076782,0.3044640123844147,0.3046430051326751,0.2589290738105774,222689600,True,-0.037958402884115,30.186531512886205,0.3440179020166397,0.3400417305715995,-0.0295197566544003,0.019821571452277,0.0355558977381426,0.1039541274498715,45,48,16
AAPL,2002-07-02,0.3041070103645324,0.306428998708725,0.3005360066890716,0.3025000095367431,0.2571077048778534,305188800,False,-0.0070590956741792,31.09243832169291,0.3388036027550697,0.3364663285682798,-0.0288696015942355,0.0192092848675591,0.0355386822769317,0.1039027088880343,45,48,16
AAPL,2002-07-03,0.3001790046691894,0.3157140016555786,0.2991069853305816,0.3133929967880249,0.26636603474617,199029600,False,0.0353763511073045,38.14059146362085,0.334187552332878,0.3342688683987317,-0.0271622662923604,0.0194898588316781,0.0332255892022259,0.0969940401140785,46,48,16
AAPL,2002-07-05,0.3162499964237213,0.3348209857940674,0.3162499964237213,0.334643006324768,0.2844274044036865,161649600,True,0.0656066186109259,42.46113134975504,0.3311340019106865,0.3343045005821637,-0.0238199114769362,0.0181505722658975,0.0409966075758133,0.1202042570165131,45,48,16
AAPL,2002-07-08,0.3307139873504638,0.3323209881782532,0.3157140016555786,0.3216069936752319,0.273347407579422,211204000,True,-0.039734510540847,36.41240515296707,0.3281072020530701,0.333095214210075,-0.0219697152776131,0.0185077147824423,0.0462939745427893,0.1360262549071894,44,48,16
AAPL,2002-07-09,0.3230359852313995,0.3266069889068603,0.3117859959602356,0.3130359947681427,0.2660626471042633,226749600,False,-0.0270117449269372,36.06402591887146,0.3245804518461227,0.3311848123584623,-0.0209534906436364,0.018788286617824,0.0440632685935437,0.1293636572348537,44,48,16
AAPL,2002-07-10,0.3162499964237213,0.3244639933109283,0.3080359995365143,0.3092859983444214,0.2628754079341888,206880800,False,-0.0120516106420736,51.51999521133533,0.3217769011855125,0.3290992110237917,-0.0202176620480412,0.0157908584390367,0.0444718615244252,0.1305840288894612,44,48,16
AAPL,2002-07-11,0.308214008808136,0.3276790082454681,0.3030360043048858,0.3267860114574432,0.2777493000030517,373676800,False,0.0550387224357438,57.88076767832169,0.3201787024736404,0.3288789063031871,-0.0180147450134388,0.01659443123,0.0485719933505605,0.1428301650376691,44,48,16
AAPL,2002-07-12,0.3312500119209289,0.3355360031127929,0.308214008808136,0.3126789927482605,0.2657591700553894,443492000,False,-0.0441283853256015,54.08424446145504,0.318366202712059,0.3273360573931941,-0.0172088628461673,0.0176531438316617,0.0403377585242811,0.1182364287787109,45,48,16
AAPL,2002-07-15,0.3112500011920929,0.3321430087089538,0.3001790046691894,0.3255360126495361,0.2766870558261871,295993600,True,0.0402965822145135,55.72796944785553,0.3166965529322624,0.3271646245604647,-0.0153557300694719,0.0186225005558558,0.0431444444624773,0.1266193441536073,44,48,16
AAPL,2002-07-16,0.3241069912910461,0.3316070139408111,0.3144640028476715,0.318928986787796,0.2710713148117065,446768000,False,-0.0205051646170129,54.17661832561209,0.3143037021160125,0.3263802781059248,-0.014255907534599,0.0188010718141283,0.042120444612089,0.1235608957633222,45,48,16
AAPL,2002-07-17,0.2880359888076782,0.2892859876155853,0.2712500095367431,0.279107004404068,0.2372249960899353,1215485600,False,-0.1333728991701178,45.516468336978086,0.3102680027484893,0.3218780615628909,-0.0164084450830775,0.0205357841082981,0.0753341043700344,0.2227623401616199,41,40,13
AAPL,2002-07-18,0.2767859995365143,0.2778570055961609,0.2633930146694183,0.2676790058612823,0.227511778473854,559462400,False,-0.0418070308150574,40.03859253695572,0.3083662524819374,0.3167162467341662,-0.0188195505095655,0.0205739970718111,0.0623825902587696,0.1840791924342742,42,40,13
AAPL,2002-07-19,0.262499988079071,0.2708930075168609,0.2594639956951141,0.2671430110931396,0.2270562350749969,385207200,False,-0.0020042921533387,35.86060629585592,0.3064466029405593,0.3119949861969256,-0.0205368828279527,0.020344425524984,0.0644785867081742,0.1903394442929963,42,40,13
AAPL,2002-07-22,0.2633930146694183,0.2712500095367431,0.2608929872512817,0.2664290070533752,0.2264493405818939,430897600,True,-0.0026764603919657,38.293288390238,0.3047234028577804,0.307655369135635,-0.0217052901480612,0.0200255002294267,0.0546317351024648,0.1609291983525924,43,40,13
AAPL,2002-07-23,0.2660709917545318,0.2701790034770965,0.2578569948673248,0.2583929896354675,0.2196192890405655,399890400,False,-0.0306257150779817,36.95884878677373,0.3022234022617339,0.3029637139451429,-0.0230144050772322,0.0204847157001495,0.0539081821115299,0.1587681145598832,43,40,13
AAPL,2002-07-24,0.2558929920196533,0.2717860043048858,0.2544640004634857,0.2714290022850036,0.2306991070508957,406593600,False,0.0492187516259531,37.74774633670945,0.3004913017153739,0.2999604080727487,-0.0227378826585031,0.0205357862370354,0.0352271380066076,0.1029721989160709,45,48,16
AAPL,2002-07-25,0.2666069865226745,0.2669639885425567,0.2501789927482605,0.256428986787796,0.2179499268531799,479354400,False,-0.0568489514934184,26.298797883494657,0.2985359504818916,0.2958145584265627,-0.0234586953027688,0.0205230734177997,0.0394800340861662,0.1156746062100202,45,48,16
AAPL,2002-07-26,0.258213996887207,0.2594639956951141,0.2464289963245391,0.256071001291275,0.2176457047462463,207704000,False,-0.0013968099509169,28.48769174270569,0.2961073502898216,0.2920294577470115,-0.023784656242554,0.0201020730393273,0.0395062835330975,0.1157530071772492,45,48,16
AAPL,2002-07-29,0.2585709989070892,0.2696430087089538,0.2566069960594177,0.2682139873504638,0.2279665023088455,274960000,True,0.0463301653420578,35.62421034701809,0.2936966001987456,0.289761317709245,-0.0228003172790595,0.0200128597872597,0.0467218922937529,0.1373043452859259,44,48,16
AAPL,2002-07-30,0.2651790082454681,0.276964008808136,0.2599999904632568,0.2755360007286072,0.234189823269844,354838400,False,0.0269332985965037,39.41781350580866,0.2922412499785423,0.288406525615851,-0.0211851866275916,0.0200511472565787,0.0438829758046365,0.1288251647831174,44,48,16
AAPL,2002-07-31,0.2750000059604645,0.2753570079803467,0.2660709917545318,0.2725000083446502,0.231609433889389,310699200,False,-0.0110795186433059,31.28095543650324,0.2907412499189376,0.28689161920907,-0.0199205316734227,0.018967004758971,0.0394502694313025,0.1155857061377,45,48,16
AAPL,2002-08-01,0.2698209881782532,0.2753570079803467,0.2630360126495361,0.2642860114574432,0.2246279865503311,228956000,False,-0.0306068376839459,32.606098259858896,0.2882859006524085,0.2847387041851055,-0.0193579381513477,0.0178955048322677,0.030623528719575,0.0892222931830902,46,48,16
AAPL,2002-08-02,0.2632139921188354,0.2678569853305816,0.2544640004634857,0.2580359876155853,0.2193158864974975,179060000,False,-0.0239325460827782,24.528686372182293,0.2844555497169494,0.2821955883213417,-0.0191951338675757,0.0165690034627914,0.0335130569259996,0.0978526390647531,46,48,16
AAPL,2002-08-05,0.2591069936752319,0.262499988079071,0.2494640052318573,0.2498210072517395,0.212333545088768,204024800,True,-0.0323547304672137,24.234591893084087,0.2808662503957748,0.2791122948861415,-0.0195041587584021,0.0162756443023681,0.024470320524738,0.0708440974329137,47,48,16
AAPL,2002-08-06,0.2537499964237213,0.2719640135765075,0.2514289915561676,0.2632139921188354,0.2237168401479721,272053600,False,0.0522227815343028,42.62032699772358,0.2783751502633094,0.2775981708130647,-0.0184556164041713,0.0144516463790621,0.0353118975114897,0.1032253557609375,45,48,16
AAPL,2002-08-07,0.2694639861583709,0.2742860019207001,0.2562499940395355,0.2683930099010467,0.2281186878681183,333474400,False,0.0194849086185359,50.351961836865286,0.2763305008411407,0.276721488821444,-0.0170106474271568,0.0146175048180988,0.0374737539432591,0.1096823160048917,45,48,16
AAPL,2002-08-08,0.2637499868869781,0.2746430039405823,0.2637499868869781,0.2732140123844147,0.2322162687778473,227348800,False,0.0178030761174644,52.87134490559658,0.2736519008874892,0.2763874434464888,-0.0153001142991741,0.0145792194775172,0.0347227064975773,0.1014655798123499,45,48,16
AAPL,2002-08-09,0.2723209857940674,0.2723209857940674,0.2633930146694183,0.2678569853305816,0.2276630997657776,205716000,False,-0.0198022268796726,50.64696337011273,0.2714108005166053,0.2755750188640215,-0.0142129339291324,0.0145409320081983,0.0338516080086272,0.0988638120774241,46,48,16
AAPL,2002-08-12,0.2660709917545318,0.2682139873504638,0.2623209953308105,0.2676790058612823,0.227511778473854,179765600,True,-0.0006648930102799,54.52967482381359,0.2685179501771926,0.2748230176256654,-0.0132133814723302,0.0140817165374755,0.0267534826952798,0.0776633695867184,46,48,16
AAPL,2002-08-13,0.2660709917545318,0.2716070115566253,0.2598209977149963,0.2605359852313995,0.2214406877756118,269869600,False,-0.0270472322146656,44.36231919377134,0.2655983000993728,0.2734623478738305,-0.012849490093774,0.013686288680349,0.0212121339555246,0.0611126551245188,47,48,16
AAPL,2002-08-14,0.2619639933109283,0.2741070091724396,0.2596429884433746,0.2708930075168609,0.2302435487508773,399084000,False,0.0389828779409208,57.86378419297258,0.2651876002550125,0.2732176487922144,-0.011591755867361,0.0132015751940863,0.0271272225533055,0.0787796432529018,46,48,16
AAPL,2002-08-15,0.2723209857940674,0.28125,0.2680360078811645,0.2787500023841858,0.2369215935468673,322078400,False,0.0285916011944963,61.40048833061222,0.2657411500811577,0.2737445396104974,-0.0098474829556284,0.0132143603903906,0.0290722622731127,0.0845890226173899,46,48,16
AAPL,2002-08-16,0.2758930027484894,0.2874999940395355,0.2728570103645324,0.2823210060596466,0.2399566769599914,245224000,False,0.0127291368979154,57.76022873143567,0.266500049829483,0.2745613459389878,-0.0080837989514636,0.0132908586944852,0.0258746846825574,0.0750386051725663,46,48,16
AAPL,2002-08-19,0.2817859947681427,0.2901790142059326,0.2807140052318573,0.2853569984436035,0.2425370812416076,216557600,True,0.0106962166432479,55.66986115173517,0.2674464493989944,0.2755895033203798,-0.0063676847528824,0.0127552151679992,0.0251353842091817,0.0728304873277489,47,48,16
AAPL,2002-08-20,0.2851789891719818,0.287321001291275,0.2773210108280182,0.2841069996356964,0.2414747029542923,186625600,False,-0.0043898930898346,56.842046827226696,0.2687321498990059,0.276400693445648,-0.0050502996332244,0.0127934281315122,0.0168270559097779,0.048015451169653,48,48,16
AAPL,2002-08-21,0.2858929932117462,0.2899999916553497,0.2758930027484894,0.2878569960594177,0.2446619719266891,202428800,False,0.0131128335174429,64.66640829125464,0.2695535495877266,0.2774917698850547,-0.0036614620084294,0.01292099910123,0.0116969037229689,0.0326928847730728,48,48,16
AAPL,2002-08-22,0.2892859876155853,0.2901790142059326,0.2796429991722107,0.2851789891719818,0.2423857897520065,258311200,False,-0.0093469221103033,67.67467061624433,0.2709910497069359,0.2782238860076192,-0.0027452454785031,0.0127169298274176,0.0106188744937011,0.0294730632470403,48,48,16
AAPL,2002-08-23,0.2839289903640747,0.2844640016555786,0.2758930027484894,0.2808929979801178,0.2387429028749466,163245600,False,-0.0151433766006956,71.32423834482168,0.272232149541378,0.2784780871478571,-0.0023380295973876,0.0124490729400089,0.0124214544938916,0.0348569487015666,48,48,16
AAPL,2002-08-26,0.2848210036754608,0.2848210036754608,0.2707140147686004,0.2773210108280182,0.2357069849967956,189968800,True,-0.0127978081219933,61.1898227274769,0.2726875007152557,0.2783678894031106,-0.002277286447993,0.0118750716958727,0.0112749115115904,0.0314324925971228,48,48,16
AAPL,2002-08-27,0.2805359959602356,0.2810710072517395,0.2626790106296539,0.2651790082454681,0.2253869920969009,262231200,False,-0.0447705549849705,47.70421978725651,0.2721696510910988,0.2771118054833351,-0.0031723364777249,0.0119004994630813,0.020652567933815,0.0594413621085024,47,48,16
AAPL,2002-08-28,0.2642860114574432,0.270000010728836,0.2616069912910461,0.262499988079071,0.2231099605560302,247973600,False,-0.0101541430420889,42.105327881992416,0.2716696500778198,0.2757202038257861,-0.0040511455287918,0.0117219282048089,0.0148941233300568,0.0422422330048888,48,48,16
AAPL,2002-08-29,0.2616069912910461,0.2692860066890716,0.2591069936752319,0.262499988079071,0.2231099605560302,164169600,False,0.0,45.71433476116521,0.2715803489089012,0.2744611356594323,-0.0046935042379891,0.0117475007261548,0.0167873766369277,0.0478969384490404,48,48,16
AAPL,2002-08-30,0.2630360126495361,0.2703570127487182,0.260356992483139,0.2633930146694183,0.2238689959049224,193519200,False,0.0033962944676993,46.60993856052863,0.2718482002615928,0.2734070288984786,-0.0050720509147628,0.0120408598865781,0.0190739064009267,0.0547262688179749,47,48,16
AAPL,2002-09-03,0.2587499916553497,0.2598209977149963,0.2508929967880249,0.2508929967880249,0.2132446765899658,276936800,True,-0.048620818235018,42.968616558221896,0.2719017997384071,0.2712628353641497,-0.0063079843424913,0.0120918601751327,0.0248850088975848,0.0720826747490358,47,48,16
AAPL,2002-09-04,0.2535710036754608,0.263929009437561,0.2530359923839569,0.2585709989070892,0.2197705805301666,420660800,False,0.0301439636453175,40.64985051809839,0.2716696500778198,0.2700540890349058,-0.0065919321941198,0.0119898595980235,0.0285478803870244,0.083022816396956,46,48,16
AAPL,2002-09-05,0.2539289891719818,0.256428986787796,0.2508929967880249,0.2532140016555786,0.2152174115180969,226178400,False,-0.0209354529136677,29.858670367507784,0.2709106996655464,0.2684502711892556,-0.0071666155373211,0.011594431740897,0.0294237993633872,0.0856389818019226,46,48,16
AAPL,2002-09-06,0.2591069936752319,0.2616069912910461,0.2541069984436035,0.2567859888076782,0.2182534635066986,181591200,False,0.0140083304842407,29.85975853702449,0.2700892984867095,0.2673393871529149,-0.0072502503435099,0.0111480035952159,0.0309105007222601,0.0900794115306526,46,48,16
AAPL,2002-09-09,0.2549999952316284,0.2594639956951141,0.2526789903640747,0.2566069960594177,0.2181012034416198,158244800,True,-0.0006978730046511,26.253807996250544,0.2695267990231513,0.2663172546678199,-0.0072474308770688,0.0109565747635704,0.0307058411932762,0.0894681413173415,46,48,16
AAPL,2002-09-10,0.2573210000991821,0.2587499916553497,0.252142995595932,0.2558929920196533,0.2174943685531616,249468800,False,-0.0027862325517012,26.48833959926821,0.2689374983310699,0.2653244677489469,-0.0072195876757407,0.0107142180204391,0.0191934819870393,0.0550834131659206,47,48,16
AAPL,2002-09-11,0.256071001291275,0.2607139945030212,0.2526789903640747,0.2551789879798889,0.2168875187635421,202412000,False,-0.0027940860433674,21.316985072690272,0.2686696484684944,0.2643582315804652,-0.0071724562855561,0.0102805048227309,0.0124067268378378,0.0348129606326879,48,48,16
AAPL,2002-09-12,0.2535710036754608,0.2591069936752319,0.252142995595932,0.2524999976158142,0.2146105617284774,269830400,False,-0.0105538275721042,21.31661704410673,0.267749997973442,0.2632288759647841,-0.007267501222169,0.0100253607545579,0.0089732796568061,0.0245580558102188,49,48,16
AAPL,2002-09-13,0.2523210048675537,0.256071001291275,0.2508929967880249,0.2530359923839569,0.2150661051273346,282951200,False,0.0021204017098322,23.82599686379922,0.2664642974734306,0.2622581251475625,-0.0072163886841971,0.0097319334745406,0.0047077085068969,0.0118177910414899,49,48,16
AAPL,2002-09-16,0.2524999976158142,0.2608929872512817,0.252142995595932,0.2589290142059326,0.2200748473405838,286641600,True,0.0230222570984689,33.441392748302746,0.2652946978807449,0.2619410669626454,-0.0066240065938997,0.0093492908137184,0.0127008173987891,0.0356913404511992,48,48,16
AAPL,2002-09-17,0.2601790130138397,0.2683930099010467,0.2601790130138397,0.2642860114574432,0.2246279865503311,427996800,False,0.02047793705512,49.08412570133279,0.2642411485314369,0.262164395009769,-0.0056570635048692,0.0087115764617919,0.0147033271804078,0.0416723694677554,48,48,16
AAPL,2002-09-18,0.2623209953308105,0.2694639861583709,0.2592859864234924,0.2682139873504638,0.2279665023088455,328641600,False,0.014753057730748,55.71399790906958,0.2634464979171752,0.2627405466612637,-0.0045216762441643,0.0088390750544411,0.0140222974865674,0.0396382928318334,48,48,16
AAPL,2002-09-19,0.2633930146694183,0.2642860114574432,0.2585709989070892,0.260356992483139,0.2212884575128555,205945600,False,-0.0297316104122747,48.14802414185113,0.2620714977383613,0.2625135415014423,-0.0042073675678526,0.0088007875851222,0.0216084516994757,0.0622963636627273,47,48,16
AAPL,2002-09-20,0.2610709965229034,0.2667860090732574,0.2592859864234924,0.2655360102653503,0.2256903946399688,352788800,False,0.0196970367814118,51.72424542232228,0.2610893487930297,0.2628013956694335,-0.003500026103012,0.0086222163268497,0.0222146160754656,0.0641068350795847,47,48,16
AAPL,2002-09-23,0.2635709941387176,0.2671430110931396,0.2580359876155853,0.2651790082454681,0.2253869920969009,263709600,True,-0.0013452351979657,64.28601656652089,0.2603036493062972,0.2630278349623892,-0.0029344336509137,0.0083798595837183,0.0211953672859315,0.0610625769984254,47,48,16
AAPL,2002-09-24,0.2571429908275604,0.2646430134773254,0.2571429908275604,0.2614290118217468,0.2221996933221817,250661600,False,-0.014242392617434,53.10168255904748,0.2595090493559837,0.2628755660918518,-0.0027570098359095,0.0080227170671735,0.0204366238421833,0.0587963875421565,47,48,16
AAPL,2002-09-25,0.2623209953308105,0.2708930075168609,0.2616069912910461,0.2666069865226745,0.2266006916761398,254682400,False,0.0196129039830206,64.59154808846219,0.259580448269844,0.2632309394662159,-0.0021735258470326,0.0081502880368913,0.0215292881462053,0.0620599206183484,47,48,16
AAPL,2002-09-26,0.2696430087089538,0.2712500095367431,0.2598209977149963,0.262499988079071,0.2231099605560302,208644800,False,-0.0155246544076754,56.15361803084219,0.259580448269844,0.2631613250483926,-0.0020192345538463,0.0083671467644827,0.0173556132071732,0.049594128368462,48,48,16
AAPL,2002-09-27,0.2587499916553497,0.2651790082454681,0.2585709989070892,0.2628569900989532,0.2234133630990982,206152800,False,0.0013589551707044,56.70514254362823,0.2595982983708381,0.2631323407674936,-0.0018468610484381,0.0083545041935784,0.0142444500199444,0.0403018105636444,48,48,16
AAPL,2002-09-30,0.2571429908275604,0.2601790130138397,0.2524999976158142,0.2589290142059326,0.2200748473405838,237697600,True,-0.0150559980856551,53.04699464012253,0.2593750983476638,0.2627320239521069,-0.0020041065379639,0.008622361080987,0.0153564373130115,0.0436230568950855,48,48,16
AAPL,2002-10-01,0.2605359852313995,0.2607139945030212,0.25,0.2591069936752319,0.2202261090278625,342423200,False,0.0006870831918102,53.98507825510641,0.2597857981920242,0.2623867829733569,-0.0020902679576999,0.0088137175355638,0.0144807064361199,0.0410074532993073,48,48,16
AAPL,2002-10-02,0.2558929920196533,0.2612499892711639,0.2517859935760498,0.2530359923839569,0.2150661051273346,229348000,False,-0.0237093402902792,50.50876628207688,0.2595090478658676,0.2614962314886521,-0.0026182490253703,0.0089922887938362,0.0110256913342313,0.0306881301345879,48,48,16
AAPL,2002-10-03,0.2532140016555786,0.2607139945030212,0.2510710060596466,0.2553569972515106,0.2170387804508209,217896000,False,0.0091306027500497,52.13088935901492,0.2596161976456642,0.2609115425136862,-0.0028169204248472,0.0093112162181308,0.0134375909398332,0.037891910939326,48,48,16
AAPL,2002-10-04,0.256428986787796,0.2571429908275604,0.2498210072517395,0.2505359947681427,0.2129412591457367,190825600,False,-0.0190597003113663,42.13973713810432,0.2593036979436874,0.2599233951093487,-0.0033250543926279,0.0092092156410216,0.0139192930646747,0.039330642681093,48,48,16
AAPL,2002-10-07,0.2494640052318573,0.2537499964237213,0.2457139939069748,0.2458930015563964,0.2089950144290924,244697600,True,-0.0187059517429511,32.541017506875534,0.2587679982185363,0.2585871671519247,-0.0040556539182635,0.0091072161282811,0.0143654285743879,0.0406631452503208,48,48,16
AAPL,2002-10-08,0.2482140064239502,0.2492859959602356,0.2385710030794143,0.2442860007286071,0.2076290696859359,453644800,False,-0.0065572283963186,26.24020625024401,0.2581876486539841,0.2572251513020849,-0.0047100364739753,0.0091455727815627,0.0133022803872236,0.0374877699214729,48,48,16
AAPL,2002-10-09,0.2417860031127929,0.2473209947347641,0.2394639998674392,0.2426789999008178,0.2062632292509079,356686400,False,-0.0066000038973397,29.95871970959854,0.2575626492500305,0.2558398035495833,-0.0052972475283996,0.0090180018118449,0.0115519592342835,0.0322599694382392,48,48,16
AAPL,2002-10-10,0.2433930039405822,0.2539289891719818,0.2425000071525573,0.2519640028476715,0.2141549289226532,321574400,False,0.0375465550321207,35.92405559398564,0.2575358495116234,0.2554706796732107,-0.0049562616803688,0.0092986417668206,0.0233114813978105,0.0673829156163281,47,48,16
AAPL,2002-10-11,0.2544640004634857,0.263929009437561,0.2517859935760498,0.2591069936752319,0.2202261090278625,294677600,False,0.0279550668560845,44.47957766437604,0.257839399576187,0.2558169952924508,-0.0040628146772302,0.0095154983656746,0.0245019926933761,0.0709386948033639,47,48,16
AAPL,2002-10-14,0.2598209977149963,0.2675000131130218,0.2578569948673248,0.2637499868869781,0.2241723388433456,194404000,True,0.0177603390095676,52.07641785059727,0.2580804482102393,0.2565725183014534,-0.0029461394792219,0.0096302841390882,0.0200641589694036,0.0576839219591207,47,48,16
AAPL,2002-10-15,0.2717860043048858,0.2723209857940674,0.263929009437561,0.2707140147686004,0.230091392993927,405518400,False,0.0260614649612957,53.560494220129584,0.2584018483757972,0.2579193274888007,-0.0014821422767872,0.0095664986542293,0.0167257206340353,0.0477127863686215,48,48,16
AAPL,2002-10-16,0.2653569877147674,0.2701790034770965,0.2482140064239502,0.2599999904632568,0.2209850847721099,307624800,False,-0.0403813813181844,48.05544505982069,0.2579911485314369,0.2581174858673203,-0.0011729254128924,0.0103572841201509,0.0310882373713955,0.0906102693898961,46,48,16
AAPL,2002-10-17,0.2537499964237213,0.2567859888076782,0.2496429979801178,0.2519640028476715,0.2141549289226532,469296800,False,-0.0313954895087636,42.43132431324315,0.2575714990496635,0.2575314398654491,-0.0015583422619344,0.0106250686304909,0.0331377733080061,0.0967317545481028,46,48,16
AAPL,2002-10-18,0.25,0.2562499940395355,0.2487500011920929,0.256071001291275,0.2176457047462463,288299200,False,0.0161688131080849,48.019120744834886,0.2570982486009597,0.2573923504774325,-0.0015149243360594,0.0104209972279412,0.0310024582822265,0.0903540672848963,46,48,16
AAPL,2002-10-21,0.2546429932117462,0.2612499892711639,0.25,0.2599999904632568,0.2209850847721099,238520800,True,0.0152266764006787,50.58834155383117,0.2568392977118491,0.257640697142749,-0.0011502197099189,0.0104592825685228,0.0306096507054139,0.089180842796105,46,48,16
AAPL,2002-10-22,0.2583929896354675,0.2657139897346496,0.2546429932117462,0.262499988079071,0.2231099605560302,218148000,False,0.0095695370704616,56.54313732843162,0.2568928465247154,0.2581034867557321,-0.0006519445410553,0.0105740683419363,0.0274377340570808,0.079707068592394,46,48,16
AAPL,2002-10-23,0.2612499892711639,0.2675000131130218,0.2589290142059326,0.2657139897346496,0.2258417010307312,209036800,False,0.0121695693422,57.07319118415087,0.2568481966853141,0.258828296563248,2.259151132388837e-06,0.0104974976607731,0.0201501591881016,0.0579407845263771,47,48,16
AAPL,2002-10-24,0.2682139873504638,0.2716070115566253,0.2598209977149963,0.2623209953308105,0.2229577600955963,174748000,False,-0.0128519790270702,58.20853944339382,0.2568392470479011,0.2591609345411111,0.0002441199358606,0.0108163569654737,0.0119748921643728,0.0335231713212664,48,48,16
AAPL,2002-10-25,0.2623209953308105,0.2758930027484894,0.2605359852313995,0.2753570079803467,0.2340376675128936,279070400,False,0.0484997377735267,68.37411646460959,0.2574642479419707,0.2607034177258002,0.0014707398510852,0.0113392866083553,0.0219907865785327,0.0634383086492996,47,48,16
AAPL,2002-10-28,0.2776789963245392,0.2848210036754608,0.2723209857940674,0.2787500023841858,0.2369215935468673,349300000,True,0.0122471828026234,71.02386105148035,0.2584552973508834,0.2624221400742179,0.0026856725023385,0.0114667883941105,0.0220073041637534,0.0634876428185482,47,48,16
AAPL,2002-10-29,0.2780359983444214,0.2835710048675537,0.2671430110931396,0.2757140100002289,0.2343412041664123,259179200,False,-0.0109510667121454,69.80682258805204,0.2592856481671333,0.2636880324481237,0.0033647494320666,0.0120790026017597,0.024763832578455,0.0717207493854307,47,48,16
AAPL,2002-10-30,0.2766070067882538,0.2923209965229034,0.2764289975166321,0.2853569984436035,0.2425370812416076,270676000,False,0.0343764202533088,69.93588039642493,0.2609016984701156,0.2657517434953123,0.004627686282099,0.0124488600662776,0.0271649528290957,0.0788923347744991,46,48,16
AAPL,2002-10-31,0.285535991191864,0.2935709953308105,0.2842859923839569,0.2869639992713928,0.2439029961824417,295836800,False,0.0056159785931124,67.80796811534569,0.2624820485711097,0.2677719583311295,0.0056926233527789,0.0122447162866592,0.0235745378155524,0.068168603697329,47,48,16
AAPL,2002-11-01,0.2846429944038391,0.2946430146694183,0.2837499976158142,0.2921429872512817,0.2483047842979431,189828800,False,0.0178863709268531,68.02707341117792,0.2645623981952666,0.2700930087044773,0.0068752412002511,0.0123340019157954,0.01660410849203,0.0473495593038772,48,48,16
AAPL,2002-11-04,0.2946430146694183,0.310357004404068,0.2919639945030212,0.3016070127487182,0.2563487291336059,376818400,True,0.0318817801293311,69.01084277734438,0.2673480987548827,0.2730943424229765,0.00847840831473,0.0130355741296495,0.018890385041885,0.0541781333813037,47,48,16
AAPL,2002-11-05,0.2991069853305816,0.3028570115566253,0.2919639945030212,0.3017860054969787,0.2565008401870727,210694400,False,0.0005931995151279,79.54496606167989,0.2702230989933013,0.2758268817633576,0.0096521095118071,0.0122065033231462,0.0151429813200254,0.04298551369828,48,48,16
AAPL,2002-11-06,0.3050000071525574,0.3092859983444214,0.2982139885425567,0.3075000047683716,0.2613573372364044,216389600,False,0.0187566389455177,90.60006858623892,0.273464149236679,0.2788433696685971,0.0109174980324566,0.0122575759887695,0.012278432076327,0.0344297741442565,48,48,16
AAPL,2002-11-07,0.3025000095367431,0.3053570091724396,0.2823210060596466,0.2857140004634857,0.2428405284881591,336179200,False,-0.0734836125929076,67.21968886442093,0.2751516491174698,0.2794977154585864,0.0100465684897557,0.0135203621217182,0.0420849235061715,0.1234548025161667,45,48,16
AAPL,2002-11-08,0.2858929932117462,0.2892859876155853,0.2771430015563965,0.2828570008277893,0.2404122054576873,190064000,False,-0.0100499937143671,63.44514332996749,0.2763391494750976,0.2798176473985105,0.0090218166720883,0.0135841476065771,0.0408067742711852,0.1196372692725774,45,48,16
AAPL,2002-11-11,0.2810710072517395,0.2837499976158142,0.270000010728836,0.2707140147686004,0.230091392993927,152975200,True,-0.0438783819873878,54.33943430240339,0.2766873508691788,0.2789506347670905,0.0071474644606803,0.0137755040611539,0.0368877820017746,0.1079321546738075,45,48,16
AAPL,2002-11-12,0.2735710144042969,0.2864289879798889,0.2728570103645324,0.2792859971523285,0.2373770624399185,223792800,False,0.031173266785723,56.78587063840391,0.2771159499883652,0.2789825740418751,0.006281307169411,0.0142857879400253,0.0434426217617785,0.1275099301050811,44,48,16
AAPL,2002-11-13,0.2767859995365143,0.2869639992713928,0.2728570103645324,0.2783930003643036,0.2366181463003158,231739200,False,-0.0032022129089618,58.24188789478496,0.2780356004834175,0.2789264241678207,0.0054598758479255,0.0144515718732561,0.0400951460317254,0.1175118019274093,45,48,16
AAPL,2002-11-14,0.2839289903640747,0.293036013841629,0.2817859947681427,0.2910709977149963,0.2473936825990677,141713600,False,0.0445332797466622,58.08799212175686,0.2799909502267838,0.2800830502199327,0.0057654337083791,0.0144005715847015,0.0350804121681566,0.1025339631055351,45,48,16
AAPL,2002-11-15,0.2898209989070892,0.2899999916553497,0.2814289927482605,0.2848210036754608,0.2420815229415893,160994400,False,-0.0217063833752389,53.03547187805005,0.281428450345993,0.2805342838823639,0.0054405529211546,0.0141964278050831,0.0365791714459315,0.107010407021808,45,48,16
